filename,tempo,harm_mean,harm_var,perc_mean,perc_var,chromastft_mean,chromastft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwitdh_var,zero_cross_mean,zero_cross_var,mfcc1_mean,mfcc2_var,mfcc3_mean,mfcc4_var,mfcc5_mean,mfcc6_var,mfcc7_mean,mfcc8_var,mfcc9_mean,mfcc10_var,mfcc11_mean,mfcc12_var,mfcc13_mean,mfcc14_var,mfcc15_mean,mfcc16_var,mfcc17_mean,mfcc18_var,mfcc19_mean,mfcc20_var,mfcc21_mean,mfcc22_var,mfcc23_mean,mfcc24_var,mfcc25_mean,mfcc26_var,mfcc27_mean,mfcc28_var,mfcc29_mean,mfcc30_var,mfcc31_mean,mfcc32_var,mfcc33_mean,mfcc34_var,mfcc35_mean,mfcc36_var,mfcc37_mean,mfcc38_var,mfcc39_mean,mfcc40_var,label
reggae.00059.wav,151.99908088235293,-0.0009464602335356176,0.008534595370292664,-0.0015017678961157799,0.0049194167368113995,0.37597787380218506,0.08556409180164337,0.12639175355434418,0.0019683176651597023,2671.943159184825,823589.0763188036,2716.845926567162,203522.83579187578,0.11742559379837461,0.003770549747939742,-93.51580810546875,3895.955078125,80.18165588378906,754.1987915039062,-0.304279088973999,398.5823974609375,15.263566017150879,346.9263000488281,4.348327159881592,275.7239685058594,9.056693077087402,132.33189392089844,1.6918389797210693,317.7596740722656,2.54801869392395,117.36387634277344,-4.297323226928711,119.41183471679688,1.0002481937408447,125.12074279785156,-1.6963750123977661,87.98886108398438,-2.996873378753662,71.7840347290039,2.253019332885742,75.77228546142578,-2.0940117835998535,60.022178649902344,0.32576262950897217,47.125404357910156,-4.3774824142456055,61.26545715332031,-4.043880462646484,62.69788360595703,-3.15999174118042,43.73948669433594,-5.416726112365723,49.36261749267578,-2.143589973449707,62.732852935791016,reggae
reggae.00098.wav,123.046875,3.101355832768604e-05,0.014053949154913425,0.0006306096911430359,0.0034006780479103327,0.4100491404533386,0.08883241564035416,0.13910417258739471,0.002195711014792323,2025.380145631334,574286.1213471458,2397.738059578307,155269.65901930636,0.06482538276412539,0.0017163266434126194,-134.68275451660156,5052.1689453125,93.56442260742188,515.57421875,8.521570205688477,316.5179443359375,34.86943054199219,209.54273986816406,3.285515308380127,99.5622329711914,15.515955924987793,113.210693359375,4.963839530944824,100.5229721069336,8.545495986938477,60.43700408935547,-1.2880833148956299,102.29324340820312,2.734834671020508,80.20634460449219,5.069406986236572,95.8388900756836,11.860010147094727,68.0733642578125,4.410373687744141,41.43253707885742,2.062866687774658,50.96150588989258,1.317481279373169,56.194217681884766,0.2947641909122467,46.478702545166016,-2.326157808303833,40.070526123046875,0.3839457929134369,50.90762710571289,0.9154462814331055,45.08089065551758,-0.440934419631958,79.07525634765625,reggae
reggae.00067.wav,83.35433467741936,-0.00018678276683203876,0.014056113548576832,-0.00043038296280428767,0.002678719349205494,0.39610007405281067,0.08992335945367813,0.14007322490215302,0.0019690387416630983,1729.2215103290237,271648.9428295807,2362.4684199317708,195754.42053635945,0.06049774453366873,0.0010580058657910143,-132.95237731933594,2455.181884765625,117.09168243408203,561.5244750976562,-2.7985999584198,322.5451354980469,22.529333114624023,207.1793670654297,25.919849395751953,181.0308837890625,0.29016032814979553,128.56494140625,13.511026382446289,107.30086517333984,3.395885705947876,87.08412170410156,4.522271156311035,60.10334014892578,0.5429567694664001,70.60594940185547,-0.07208142429590225,60.85866165161133,5.095771789550781,46.45169448852539,-0.15914742648601532,48.475242614746094,1.2715699672698975,38.55306625366211,3.0685508251190186,41.07210922241211,1.397264838218689,46.16051483154297,-0.5488079190254211,39.6818962097168,0.13979946076869965,36.34231185913086,-1.048182487487793,38.50954055786133,-0.04001159220933914,43.718021392822266,reggae
reggae.00073.wav,83.35433467741936,3.78633922082372e-06,0.026072241365909576,-1.0666538400982972e-05,0.00419308478012681,0.4494660794734955,0.09043454378843307,0.19222165644168854,0.0013060446362942457,2153.295151325569,658613.937168293,2667.5255347237608,264787.9303727125,0.05106696255804954,0.0008728713876091886,-105.88101196289062,1975.55126953125,87.99615478515625,754.4905395507812,19.37270736694336,486.7246398925781,30.62493133544922,246.69989013671875,10.02409553527832,212.53810119628906,18.020151138305664,103.38082885742188,3.6549272537231445,90.1366195678711,8.923995971679688,74.66217803955078,5.825234413146973,70.33936309814453,8.873672485351562,75.00934600830078,5.6649580001831055,53.6818962097168,10.555122375488281,37.36964416503906,5.9011640548706055,48.722225189208984,6.10438871383667,38.79530715942383,7.049707889556885,41.47007751464844,5.099786281585693,34.07511520385742,4.457999229431152,34.13844299316406,2.1786811351776123,31.091352462768555,1.3961857557296753,34.26201629638672,-1.2673674821853638,36.21018600463867,reggae
reggae.00072.wav,112.34714673913044,-1.5612010884069605e-06,0.008985403925180435,-5.863009937456809e-05,0.009513883851468563,0.4327182471752167,0.08601215481758118,0.14293235540390015,0.004753703251481056,3086.186000798285,1296085.49567858,2974.0654002516494,271691.7740126435,0.13607514089106038,0.007491133946787823,-94.1405258178711,6264.291015625,68.22994232177734,1070.9541015625,3.975480794906616,743.5034790039062,7.6313862800598145,506.8570861816406,12.791033744812012,393.3334045410156,-3.185734987258911,209.252197265625,-3.9074442386627197,189.1852264404297,3.8176004886627197,141.62120056152344,-6.1216511726379395,165.37451171875,-0.3518424928188324,126.94828796386719,0.33756324648857117,154.5675048828125,-4.6744208335876465,87.26380157470703,-3.0098025798797607,94.5133056640625,-2.969257354736328,80.20781707763672,-3.1980948448181152,86.07907104492188,-4.922946929931641,106.51758575439453,-5.001903057098389,74.83699798583984,1.3904978036880493,75.57862854003906,-2.0881762504577637,82.88078308105469,-2.088639736175537,56.332576751708984,reggae
reggae.00066.wav,161.4990234375,2.1478504663718923e-07,0.009713404811918736,1.0726160326157697e-05,0.004505537915974855,0.3892008066177368,0.0931251272559166,0.12912783026695251,0.0026536944787949324,1629.3916762714475,335367.9153176862,1886.7002336652936,148019.11556852638,0.06711183908184984,0.0012802348967855587,-147.0893096923828,3535.090576171875,120.09329986572266,953.5654296875,-21.591428756713867,430.0475158691406,39.64054489135742,337.8101501464844,6.949150085449219,177.35345458984375,15.087430953979492,167.12757873535156,-1.008193016052246,194.9693603515625,15.945317268371582,121.6041488647461,2.54323410987854,126.91220092773438,4.510831356048584,118.23767852783203,0.02295207604765892,109.44448852539062,4.332127094268799,95.88407135009766,4.638779163360596,68.38101196289062,4.006374835968018,48.03638458251953,3.054718017578125,63.307044982910156,0.542598307132721,56.212520599365234,-6.139917373657227,48.7918701171875,-1.6537439823150635,62.8516731262207,-0.7300300598144531,48.649539947509766,0.19702501595020294,42.80400848388672,reggae
reggae.00099.wav,117.45383522727273,-2.7991668503091205e-06,0.020952526479959488,-2.8996353648835793e-05,0.006663688458502293,0.4312293827533722,0.08201544731855392,0.18010452389717102,0.001487518660724163,2466.3392176449142,453618.0733078207,2006.314276352289,30966.356941119968,0.13958721338041796,0.004168096283882119,-67.13854217529297,2821.788330078125,80.72981262207031,958.4576416015625,-43.87337875366211,308.4808349609375,57.72443389892578,69.00154113769531,-12.790911674499512,67.29139709472656,33.593772888183594,70.3424072265625,-7.733452320098877,55.172306060791016,14.125051498413086,54.20680236816406,-1.232595682144165,69.04902648925781,7.419583320617676,46.561153411865234,-2.0364298820495605,41.77369689941406,6.110562324523926,47.777366638183594,-6.631474018096924,43.40220642089844,-1.0051321983337402,30.871723175048828,-4.763683795928955,25.827877044677734,1.052847981452942,33.41764831542969,3.491624116897583,42.956687927246094,4.5339884757995605,40.322113037109375,-1.2926303148269653,25.612640380859375,-3.149141311645508,25.045164108276367,reggae
rock.00011.wav,117.45383522727273,1.226835365741863e-06,0.01069355197250843,-4.264074232196435e-05,0.0019029268296435475,0.34322381019592285,0.08886273205280304,0.12337732315063477,0.0009453741367906332,1536.9871799310054,491742.4739345731,2036.9220734686785,173140.94608907955,0.05433413856907895,0.0016088438394385519,-169.74000549316406,2895.270263671875,119.11503601074219,617.9800415039062,7.171098709106445,400.2662658691406,53.4308967590332,216.2870330810547,4.141932010650635,139.6209716796875,23.13068962097168,126.8955078125,-5.7138543128967285,91.22997283935547,24.995338439941406,71.48974609375,-9.326623916625977,68.76677703857422,13.470993041992188,60.259342193603516,-14.286961555480957,55.15641784667969,5.954391002655029,52.22731399536133,-13.598769187927246,47.29844665527344,0.7701722383499146,63.86607360839844,-10.468750953674316,51.143985748291016,0.08046682178974152,56.05955505371094,-4.372726917266846,71.11839294433594,1.1727646589279175,96.85122680664062,0.48742911219596863,80.00809478759766,-5.829122066497803,75.73582458496094,rock
rock.00005.wav,99.38401442307692,2.53167308983393e-06,0.02747626043856144,-1.6976953702396713e-05,0.0059890118427574635,0.3767895996570587,0.08192814886569977,0.20368444919586182,0.0030968410428613424,1542.221628146051,112843.19016204488,1591.9057963106438,127528.0996071017,0.07701994243421052,0.0003190613616575378,-62.3817138671875,1573.3948974609375,153.77310180664062,975.6263427734375,-55.11629104614258,223.09498596191406,28.017723083496094,143.30392456054688,-6.851470470428467,157.33193969726562,17.476470947265625,99.72814178466797,-22.606952667236328,190.23033142089844,18.144702911376953,78.55997467041016,-12.58642864227295,133.001953125,4.494895935058594,75.72838592529297,-8.387153625488281,61.88214874267578,7.204118251800537,47.38515090942383,-2.525789260864258,47.744102478027344,4.8354339599609375,28.65638542175293,-6.27553653717041,31.931005477905273,-0.7264994382858276,45.030296325683594,-2.276829719543457,27.174028396606445,-5.245154857635498,41.907203674316406,-5.220954895019531,28.84678840637207,-6.282928943634033,33.414920806884766,rock
rock.00039.wav,143.5546875,-2.246290932816919e-06,0.012428689748048782,-5.560154022532515e-06,0.003799243364483118,0.44269540905952454,0.07274220883846283,0.14427855610847473,0.0014758098404854536,2559.2817880243447,237358.2808925976,2731.0867146984665,93946.77875793482,0.12278761730843653,0.0013832491916048837,-50.866233825683594,1275.103515625,86.3950424194336,350.0878601074219,-14.416372299194336,214.22450256347656,12.843613624572754,80.54692077636719,21.69902992248535,134.9485321044922,4.23861026763916,59.16267776489258,1.738162636756897,51.90663528442383,3.706432580947876,36.616641998291016,4.691946506500244,37.24971389770508,-1.863010048866272,31.21026039123535,-1.1926677227020264,21.411396026611328,-0.01012139581143856,21.75629234313965,-4.118913650512695,29.259952545166016,-5.764848232269287,36.53986740112305,-1.0660443305969238,26.352886199951172,2.3003079891204834,18.045621871948242,-1.5742459297180176,17.226741790771484,-3.8516485691070557,19.375812530517578,-6.143411636352539,18.57163429260254,-5.3746514320373535,17.175880432128906,rock
rock.00038.wav,135.99917763157896,-0.00017772756109479815,0.028942104429006577,-0.0011713637504726648,0.008926366455852985,0.41147804260253906,0.084623321890831,0.21929600834846497,0.004281776957213879,2794.9630917428512,337551.76758128434,2633.962322159196,95459.17185130615,0.14055017052051083,0.0035422740809959432,-15.928070068359375,1142.613525390625,67.15309143066406,446.874267578125,-20.12190055847168,410.77056884765625,15.576830863952637,229.11184692382812,4.801263332366943,226.82460021972656,10.825857162475586,188.82095336914062,5.959400177001953,112.03913879394531,11.796420097351074,96.05733489990234,-0.39681532979011536,99.7488784790039,5.655035495758057,89.6511459350586,0.11372389644384384,83.49224090576172,1.0979242324829102,93.88436889648438,-1.7415591478347778,74.6042251586914,5.704884052276611,77.67992401123047,-0.5941915512084961,64.62638092041016,1.7240588665008545,69.58921813964844,-1.5776424407958984,55.31494903564453,1.581098198890686,47.192100524902344,0.41281500458717346,72.5925521850586,2.9387238025665283,49.90895462036133,rock
rock.00004.wav,103.359375,7.490542884625029e-06,0.03145848587155342,4.626390727935359e-05,0.004252617247402668,0.37273651361465454,0.08940848708152771,0.20868326723575592,0.001822063117288053,1345.8882550773205,476709.4702835596,1841.7380789164338,166648.75219224027,0.04109914679276316,0.001326978612124813,-127.97257232666016,3186.013427734375,134.4472198486328,829.1414184570312,1.0256683826446533,451.1488037109375,54.43772888183594,154.71958923339844,-0.4669768214225769,161.22003173828125,35.828338623046875,102.45777130126953,-10.860184669494629,133.2379608154297,16.37975311279297,43.601322174072266,-10.032896041870117,113.10350799560547,6.600140571594238,87.66804504394531,-6.69980525970459,66.42512512207031,11.046619415283203,67.35137176513672,-8.382890701293945,65.6641616821289,2.1126205921173096,52.53770065307617,-6.342355251312256,39.34063720703125,0.9954607486724854,37.75846481323242,-5.32953405380249,46.31367492675781,-0.8412492871284485,43.07542419433594,-4.668554306030273,27.08229637145996,-4.78690767288208,27.652870178222656,rock
rock.00010.wav,161.4990234375,1.4495266213998548e-06,0.011399468407034874,-1.8989538148161955e-05,0.007806727662682533,0.3982071578502655,0.08779481798410416,0.15343888103961945,0.0026935976929962635,1857.862403390223,380238.3311127355,2182.3524538931215,106187.66581016313,0.07170251427051083,0.0017935955960585882,-108.9864273071289,2677.00146484375,114.9559097290039,459.6735534667969,-5.198552131652832,334.73907470703125,46.206581115722656,170.04981994628906,-9.133127212524414,125.33329772949219,20.515317916870117,140.15736389160156,-17.025161743164062,107.61186981201172,24.2147216796875,85.42562103271484,-8.057453155517578,77.77542877197266,13.43820571899414,63.95143127441406,-18.381256103515625,53.251258850097656,8.588360786437988,56.31093978881836,-11.405960083007812,47.914581298828125,1.8842731714248657,50.26321792602539,-10.553585052490234,45.471988677978516,-0.2598426342010498,31.90876007080078,-11.800166130065918,45.56359100341797,-6.5043535232543945,39.30770492553711,-4.308151721954346,48.19974136352539,-2.7400763034820557,33.11151885986328,rock
rock.00006.wav,112.34714673913044,1.8461279978509992e-05,0.023695167154073715,-2.1719570213463157e-05,0.005123142618685961,0.34448835253715515,0.08805619925260544,0.1801149994134903,0.003575714770704508,1675.49993667802,209468.05933743194,1653.116146666687,80430.79524082488,0.0872942567240712,0.001325335054279938,-98.37913513183594,2696.704345703125,136.61773681640625,669.2947387695312,-46.71824645996094,339.6539611816406,46.47606658935547,255.4374542236328,-17.166423797607422,213.5448455810547,10.520159721374512,146.8083953857422,-14.581245422363281,116.97164916992188,16.5507869720459,113.17141723632812,-12.337285041809082,98.71339416503906,3.6909735202789307,85.79683685302734,-12.654891014099121,87.87140655517578,2.955455780029297,78.7782974243164,-12.512314796447754,64.51463317871094,0.09740559011697769,62.17771530151367,-0.7801604270935059,72.22907257080078,-5.69594669342041,63.206573486328125,-8.634934425354004,65.67935180664062,-1.9017950296401978,52.82723617553711,-2.1870083808898926,41.1297607421875,-3.3913445472717285,44.94402313232422,rock
rock.00012.wav,112.34714673913044,-2.280848093505483e-06,0.0023858193308115005,-3.768636815948412e-05,0.0031439142767339945,0.3388994634151459,0.09839671850204468,0.07588578760623932,0.0013053277507424355,1863.0898137602953,812551.8301481779,2067.2274360880415,208531.09800862067,0.06819006385448917,0.0031951737212593625,-204.65545654296875,5792.0537109375,107.00343322753906,879.0226440429688,-10.197386741638184,353.691162109375,45.55988693237305,236.94691467285156,3.0363900661468506,232.68624877929688,24.00913429260254,165.08822631835938,-7.501374244689941,179.0985565185547,20.05852699279785,135.24530029296875,-5.170926570892334,156.3916015625,8.742727279663086,83.91404724121094,-10.101094245910645,79.23465728759766,4.365466594696045,74.76361083984375,-6.959644317626953,60.2707633972168,4.693014621734619,54.05300521850586,-8.222785949707031,71.14901733398438,-0.8261212110519409,52.179168701171875,-9.62868881225586,57.59464645385742,-7.393808841705322,55.07639694213867,-9.437463760375977,38.85295867919922,-3.1371023654937744,46.798099517822266,rock
rock.00013.wav,123.046875,-2.016125108639244e-05,0.010180932469666004,-3.463347820797935e-05,0.0041832225397229195,0.4404309391975403,0.09264767169952393,0.13374000787734985,0.0019504021620377898,1596.5231665757433,703962.0880889216,2237.464364200461,276135.97590365435,0.046099872411958204,0.0014806116913260075,-211.2082977294922,4666.1533203125,95.76803588867188,857.7738037109375,40.58082962036133,752.0699462890625,68.30281066894531,273.8970031738281,5.315100193023682,162.73947143554688,30.97361183166504,144.96078491210938,-5.270473480224609,117.19303894042969,22.828842163085938,118.61326599121094,-1.6150609254837036,148.11097717285156,17.489036560058594,79.62187957763672,-11.487265586853027,60.35094451904297,8.734695434570312,61.16617965698242,-10.45601749420166,54.28357696533203,5.723829746246338,55.07197952270508,-7.892424583435059,47.84551239013672,3.7275331020355225,41.53229522705078,-6.6275200843811035,81.37356567382812,-1.2788163423538208,97.2510986328125,2.7943081855773926,106.22259521484375,6.274991035461426,77.15825653076172,rock
